PAIS,DEPARTAMENTO,PROVINCIA,DISTRITO,ESTRATO,PROCESO,ETAPA,YEAR,MES,MES.1,MINERAL,TITULAR,UNIDAD,UNIDAD DE MEDIDA,Valor,ORO-PLATA_gF
PERÚ,PUNO,CARABAYA,COASA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,FEBRERO,2,ORO,NATURE SOLYMAN S.A.C.,MINERA KORI CCOCHA,g Fino,0,0
PERÚ,PUNO,CARABAYA,COASA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,MARZO,3,ORO,NATURE SOLYMAN S.A.C.,MINERA KORI CCOCHA,g Fino,0,0
PERÚ,PUNO,CARABAYA,COASA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,ABRIL,4,ORO,NATURE SOLYMAN S.A.C.,MINERA KORI CCOCHA,g Fino,0,0
PERÚ,PUNO,CARABAYA,COASA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,MAYO,5,ORO,NATURE SOLYMAN S.A.C.,MINERA KORI CCOCHA,g Fino,0,0
PERÚ,PUNO,CARABAYA,COASA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,JUNIO,6,ORO,NATURE SOLYMAN S.A.C.,MINERA KORI CCOCHA,g Fino,0,0
PERÚ,PUNO,CARABAYA,COASA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,JULIO,7,ORO,NATURE SOLYMAN S.A.C.,MINERA KORI CCOCHA,g Fino,0,0
PERÚ,PUNO,CARABAYA,COASA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,AGOSTO,8,ORO,NATURE SOLYMAN S.A.C.,MINERA KORI CCOCHA,g Fino,0,0
PERÚ,PUNO,CARABAYA,COASA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,SETIEMBRE,9,ORO,NATURE SOLYMAN S.A.C.,MINERA KORI CCOCHA,g Fino,0,0
PERÚ,PUNO,CARABAYA,COASA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,OCTUBRE,10,ORO,NATURE SOLYMAN S.A.C.,MINERA KORI CCOCHA,g Fino,0,0
PERÚ,PUNO,CARABAYA,COASA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,NOVIEMBRE,11,ORO,NATURE SOLYMAN S.A.C.,MINERA KORI CCOCHA,g Fino,590.4,590.4
PERÚ,PUNO,CARABAYA,COASA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,DICIEMBRE,12,ORO,NATURE SOLYMAN S.A.C.,MINERA KORI CCOCHA,g Fino,0,0
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,ENERO,1,ORO,ARUNTANI S.A.C.,JESSICA,g Fino,5633.907664,5633.907664
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,ENERO,1,PLATA,ARUNTANI S.A.C.,JESSICA,Kg Fino,0.468149,468.149
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,FEBRERO,2,ORO,ARUNTANI S.A.C.,JESSICA,g Fino,9595.069484,9595.069484
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,FEBRERO,2,PLATA,ARUNTANI S.A.C.,JESSICA,Kg Fino,0.528665,528.6650000000001
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,MARZO,3,ORO,ARUNTANI S.A.C.,JESSICA,g Fino,8928,8928
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,MARZO,3,PLATA,ARUNTANI S.A.C.,JESSICA,Kg Fino,0.499999,499.999
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,ABRIL,4,ORO,ARUNTANI S.A.C.,JESSICA,g Fino,9819.9003,9819.9003
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,ABRIL,4,PLATA,ARUNTANI S.A.C.,JESSICA,Kg Fino,0.792691,792.691
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,MAYO,5,ORO,ARUNTANI S.A.C.,JESSICA,g Fino,5188.600018,5188.600018
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,MAYO,5,PLATA,ARUNTANI S.A.C.,JESSICA,Kg Fino,0.312201,312.201
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,JUNIO,6,ORO,ARUNTANI S.A.C.,JESSICA,g Fino,6683.972144,6683.972144
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,JUNIO,6,PLATA,ARUNTANI S.A.C.,JESSICA,Kg Fino,0.398494,398.494
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,JULIO,7,ORO,ARUNTANI S.A.C.,JESSICA,g Fino,6540.970329,6540.970329
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,JULIO,7,PLATA,ARUNTANI S.A.C.,JESSICA,Kg Fino,0.916472,916.472
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,AGOSTO,8,ORO,ARUNTANI S.A.C.,JESSICA,g Fino,5833.137151,5833.137151
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,AGOSTO,8,PLATA,ARUNTANI S.A.C.,JESSICA,Kg Fino,0.471335,471.335
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,SETIEMBRE,9,ORO,ARUNTANI S.A.C.,JESSICA,g Fino,7265.649601,7265.649601
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,SETIEMBRE,9,PLATA,ARUNTANI S.A.C.,JESSICA,Kg Fino,0.348342,348.342
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,OCTUBRE,10,ORO,ARUNTANI S.A.C.,JESSICA,g Fino,7467.137033,7467.137033
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,OCTUBRE,10,PLATA,ARUNTANI S.A.C.,JESSICA,Kg Fino,0.973273,973.273
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,NOVIEMBRE,11,ORO,ARUNTANI S.A.C.,JESSICA,g Fino,5584.189612,5584.189612
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,NOVIEMBRE,11,PLATA,ARUNTANI S.A.C.,JESSICA,Kg Fino,0.227869,227.869
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,DICIEMBRE,12,ORO,ARUNTANI S.A.C.,JESSICA,g Fino,7269.854572,7269.854572
PERÚ,PUNO,LAMPA,OCUVIRI,RÉGIMEN GENERAL,LIXIVIACIÓN,CONCENTRACIÓN,2021,DICIEMBRE,12,PLATA,ARUNTANI S.A.C.,JESSICA,Kg Fino,0.775807,775.807
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,ENERO,1,ORO,EMPRESA MINERA CORAZON DE HUAYNA S.A.,SAGRADO HUYNA,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,ENERO,1,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA 3,g Fino,121.512,121.512
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,ENERO,1,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA  5,g Fino,134.46,134.46
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,ENERO,1,ORO,OSCALLA ZEBALLOS ERADIO,DRAGON 02,g Fino,7456.625,7456.625
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,FEBRERO,2,ORO,EMPRESA MINERA CORAZON DE HUAYNA S.A.,SAGRADO HUYNA,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,FEBRERO,2,ORO,OSCALLA ZEBALLOS ERADIO,DRAGON 02,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,FEBRERO,2,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA  5,g Fino,92.628,92.628
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,FEBRERO,2,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA 3,g Fino,134.46,134.46
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,MARZO,3,ORO,EMPRESA MINERA CORAZON DE HUAYNA S.A.,SAGRADO HUYNA,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,MARZO,3,ORO,OSCALLA ZEBALLOS ERADIO,DRAGON 02,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,MARZO,3,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA  5,g Fino,91.632,91.632
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,MARZO,3,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA 3,g Fino,131.472,131.472
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,ABRIL,4,ORO,EMPRESA MINERA CORAZON DE HUAYNA S.A.,SAGRADO HUYNA,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,ABRIL,4,ORO,OSCALLA ZEBALLOS ERADIO,DRAGON 02,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,ABRIL,4,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA  5,g Fino,86.652,86.652
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,ABRIL,4,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA 3,g Fino,124.5,124.5
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,MAYO,5,ORO,EMPRESA MINERA CORAZON DE HUAYNA S.A.,SAGRADO HUYNA,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,MAYO,5,ORO,OSCALLA ZEBALLOS ERADIO,DRAGON 02,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,MAYO,5,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA  5,g Fino,91.632,91.632
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,MAYO,5,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA 3,g Fino,129.48,129.48
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,JUNIO,6,ORO,EMPRESA MINERA CORAZON DE HUAYNA S.A.,SAGRADO HUYNA,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,JUNIO,6,ORO,OSCALLA ZEBALLOS ERADIO,DRAGON 02,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,JUNIO,6,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA 3,g Fino,113.544,113.544
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,JUNIO,6,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA  5,g Fino,123.504,123.504
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,JULIO,7,ORO,EMPRESA MINERA CORAZON DE HUAYNA S.A.,SAGRADO HUYNA,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,JULIO,7,ORO,OSCALLA ZEBALLOS ERADIO,DRAGON 02,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,JULIO,7,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA 3,g Fino,120.516,120.516
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,JULIO,7,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA  5,g Fino,139.44,139.44
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,AGOSTO,8,ORO,EMPRESA MINERA CORAZON DE HUAYNA S.A.,SAGRADO HUYNA,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,AGOSTO,8,ORO,OSCALLA ZEBALLOS ERADIO,DRAGON 02,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,AGOSTO,8,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA 3,g Fino,127.488,127.488
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,AGOSTO,8,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA  5,g Fino,134.46,134.46
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,SETIEMBRE,9,ORO,EMPRESA MINERA CORAZON DE HUAYNA S.A.,SAGRADO HUYNA,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,SETIEMBRE,9,ORO,OSCALLA ZEBALLOS ERADIO,DRAGON 02,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,SETIEMBRE,9,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA 3,g Fino,125.496,125.496
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,SETIEMBRE,9,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA  5,g Fino,140.436,140.436
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,OCTUBRE,10,ORO,OSCALLA ZEBALLOS ERADIO,DRAGON 02,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,OCTUBRE,10,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA 3,g Fino,139.44,139.44
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,OCTUBRE,10,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA  5,g Fino,157.368,157.368
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,OCTUBRE,10,ORO,EMPRESA MINERA CORAZON DE HUAYNA S.A.,SAGRADO HUYNA,g Fino,1515.852,1515.852
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,NOVIEMBRE,11,ORO,OSCALLA ZEBALLOS ERADIO,DRAGON 02,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,NOVIEMBRE,11,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA 3,g Fino,119.52,119.52
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,NOVIEMBRE,11,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA  5,g Fino,154.38,154.38
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,NOVIEMBRE,11,ORO,EMPRESA MINERA CORAZON DE HUAYNA S.A.,SAGRADO HUYNA,g Fino,3724.612416,3724.612416
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,DICIEMBRE,12,ORO,OSCALLA ZEBALLOS ERADIO,DRAGON 02,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,DICIEMBRE,12,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA 3,g Fino,119.52,119.52
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,DICIEMBRE,12,ORO,COOPERATIVA MINERA SAN MIGUEL DE APOROMA LTDA.,APOROMA  5,g Fino,144.42,144.42
PERÚ,PUNO,SANDIA,PHARA,PEQUEÑO PRODUCTOR MINERO,GRAVIMETRÍA,CONCENTRACIÓN,2021,DICIEMBRE,12,ORO,EMPRESA MINERA CORAZON DE HUAYNA S.A.,SAGRADO HUYNA,g Fino,1499.98225,1499.98225
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,ENERO,1,ORO,EMPRESA MINERA LUZ NUEVA FORTUNA SOCIEDAD ANONIMA,MINERA NUEVA FORTUNA,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,ENERO,1,ORO,EMPRESA MINERA SAN ISIDRO DE PHARA SOCIEDAD ANONIMA,SAN ISIDRO EO,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,ENERO,1,ORO,KORI ORCCO S.A.C.,KORI ORCCO II,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,FEBRERO,2,ORO,EMPRESA MINERA LUZ NUEVA FORTUNA SOCIEDAD ANONIMA,MINERA NUEVA FORTUNA,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,FEBRERO,2,ORO,EMPRESA MINERA SAN ISIDRO DE PHARA SOCIEDAD ANONIMA,SAN ISIDRO EO,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,FEBRERO,2,ORO,KORI ORCCO S.A.C.,KORI ORCCO II,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,MARZO,3,ORO,EMPRESA MINERA LUZ NUEVA FORTUNA SOCIEDAD ANONIMA,MINERA NUEVA FORTUNA,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,MARZO,3,ORO,EMPRESA MINERA SAN ISIDRO DE PHARA SOCIEDAD ANONIMA,SAN ISIDRO EO,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,MARZO,3,ORO,KORI ORCCO S.A.C.,KORI ORCCO II,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,ABRIL,4,ORO,EMPRESA MINERA LUZ NUEVA FORTUNA SOCIEDAD ANONIMA,MINERA NUEVA FORTUNA,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,ABRIL,4,ORO,EMPRESA MINERA SAN ISIDRO DE PHARA SOCIEDAD ANONIMA,SAN ISIDRO EO,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,ABRIL,4,ORO,KORI ORCCO S.A.C.,KORI ORCCO II,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,MAYO,5,ORO,EMPRESA MINERA LUZ NUEVA FORTUNA SOCIEDAD ANONIMA,MINERA NUEVA FORTUNA,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,MAYO,5,ORO,EMPRESA MINERA SAN ISIDRO DE PHARA SOCIEDAD ANONIMA,SAN ISIDRO EO,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,MAYO,5,ORO,KORI ORCCO S.A.C.,KORI ORCCO II,g Fino,304.8272,304.8272
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,JUNIO,6,ORO,EMPRESA MINERA LUZ NUEVA FORTUNA SOCIEDAD ANONIMA,MINERA NUEVA FORTUNA,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,JUNIO,6,ORO,EMPRESA MINERA SAN ISIDRO DE PHARA SOCIEDAD ANONIMA,SAN ISIDRO EO,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,JUNIO,6,ORO,KORI ORCCO S.A.C.,KORI ORCCO II,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,JULIO,7,ORO,EMPRESA MINERA LUZ NUEVA FORTUNA SOCIEDAD ANONIMA,MINERA NUEVA FORTUNA,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,JULIO,7,ORO,EMPRESA MINERA SAN ISIDRO DE PHARA SOCIEDAD ANONIMA,SAN ISIDRO EO,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,JULIO,7,ORO,KORI ORCCO S.A.C.,KORI ORCCO II,g Fino,138.6935,138.6935
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,AGOSTO,8,ORO,EMPRESA MINERA LUZ NUEVA FORTUNA SOCIEDAD ANONIMA,MINERA NUEVA FORTUNA,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,AGOSTO,8,ORO,EMPRESA MINERA SAN ISIDRO DE PHARA SOCIEDAD ANONIMA,SAN ISIDRO EO,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,AGOSTO,8,ORO,KORI ORCCO S.A.C.,KORI ORCCO II,g Fino,0,0
PERÚ,PUNO,SANDIA,PHARA,PRODUCTOR MINERO ARTESANAL,GRAVIMETRÍA,CONCENTRACIÓN,2021,SETIEMBRE,9,ORO,EMPRESA MINERA SAN ISIDRO DE PHARA SOCIEDAD ANONIMA,SAN ISIDRO EO,g Fino,0,0
